base_name,Precision,Recall,Fscore
ground_713_gt.ply,83.935546875,83.45947265625,83.69683278412819
ground_613_gt.ply,61.9140625,14.6728515625,23.723526657634682
ground_142_gt.ply,62.255859375,14.35546875,23.331067758126196
ground_906_gt.ply,57.177734375,47.2412109375,51.736692081190085
ground_806_gt.ply,62.40234375,57.75146484375,59.986891858427306
ground_16_gt.ply,75.87890625,23.0712890625,35.38394591968912
ground_877_gt.ply,73.828125,52.587890625,61.423631228273464
ground_67_gt.ply,72.265625,22.6806640625,34.52546445101569
ground_977_gt.ply,86.03515625,69.5068359375,76.89282368348768
ground_384_gt.ply,75.634765625,22.16796875,34.28675346355467
ground_133_gt.ply,70.751953125,18.0908203125,28.814068296578732
ground_662_gt.ply,90.087890625,83.447265625,86.6405205842009
ground_284_gt.ply,66.796875,19.0185546875,29.607263513513516
ground_762_gt.ply,92.1875,84.814453125,88.34741379310344
ground_1097_gt.ply,81.4453125,74.21875,77.66428795483061
ground_1220_gt.ply,76.904296875,82.16552734375,79.44790457610698
ground_1197_gt.ply,82.666015625,84.80224609375,83.72050594749982
ground_1320_gt.ply,62.20703125,19.0185546875,29.130915145025547
ground_1243_gt.ply,82.8125,67.37060546875,74.29768145980655
ground_869_gt.ply,60.693359375,45.9228515625,52.2849594615869
ground_79_gt.ply,73.583984375,20.17822265625,31.67148188305559
ground_1343_gt.ply,70.458984375,20.25146484375,31.46049120660073
ground_969_gt.ply,84.5703125,68.2861328125,75.5608254472129
ground_1412_gt.ply,65.673828125,21.97265625,32.928381789693596
ground_150_gt.ply,73.6328125,21.05712890625,32.74889817261828
ground_601_gt.ply,61.9140625,15.85693359375,25.24764312902213
ground_701_gt.ply,81.54296875,70.2880859375,75.49837820590128
ground_814_gt.ply,77.24609375,54.4677734375,63.88731609128823
ground_1089_gt.ply,82.177734375,66.6015625,73.5742892599278
ground_914_gt.ply,31.103515625,23.3154296875,26.652182522992373
ground_1189_gt.ply,75.0,62.548828125,68.21086261980831
ground_654_gt.ply,78.955078125,66.44287109375,72.1606062017253
ground_105_gt.ply,68.75,17.27294921875,27.60926635447708
ground_754_gt.ply,85.693359375,76.20849609375,80.67309697325265
ground_51_gt.ply,70.3125,18.06640625,28.74654696132597
ground_841_gt.ply,75.5859375,66.83349609375,70.94077446001543
ground_941_gt.ply,64.55078125,54.01611328125,58.815444668228146
ground_629_gt.ply,67.431640625,16.3818359375,26.35981990059715
ground_178_gt.ply,72.8515625,21.81396484375,33.57465949387492
ground_729_gt.ply,80.76171875,63.37890625,71.02216188177508
ground_1216_gt.ply,76.220703125,52.5634765625,62.21921282582939
ground_1316_gt.ply,72.607421875,20.7275390625,32.24886276320952
ground_1275_gt.ply,80.419921875,61.75537109375,69.86251992197562
ground_1424_gt.ply,51.5625,13.623046875,21.551966292134832
ground_1375_gt.ply,58.642578125,15.576171875,24.614450555098685
ground_32_gt.ply,68.9453125,19.37255859375,30.246361005528684
ground_822_gt.ply,73.14453125,58.6181640625,65.08060757133592
ground_1208_gt.ply,73.33984375,69.7021484375,71.47474105009387
ground_922_gt.ply,54.345703125,45.4833984375,49.52117628851798
ground_1308_gt.ply,59.5703125,15.0146484375,23.98411927168576
ground_480_gt.ply,72.509765625,21.83837890625,33.5670774235024
ground_637_gt.ply,64.208984375,18.73779296875,29.00979868009566
ground_166_gt.ply,79.6875,22.314453125,34.86566539013882
ground_580_gt.ply,56.0546875,13.1591796875,21.314621913580247
ground_737_gt.ply,83.544921875,80.74951171875,82.12343535227356
ground_746_gt.ply,92.08984375,73.08349609375,81.49314825678073
ground_3_gt.ply,79.296875,23.08349609375,35.757813431501134
ground_117_gt.ply,65.13671875,19.2626953125,29.732641650997977
ground_646_gt.ply,68.359375,16.49169921875,26.5727278449144
ground_1379_gt.ply,67.529296875,16.650390625,26.714025793938518
ground_1428_gt.ply,67.87109375,17.333984375,27.615172815186245
ground_953_gt.ply,57.2265625,54.94384765625,56.0619779763848
ground_43_gt.ply,78.515625,21.69189453125,33.99251202947984
ground_1279_gt.ply,84.912109375,76.23291015625,80.33878085703735
ground_853_gt.ply,58.7890625,44.61669921875,50.73167829949239
ground_1304_gt.ply,64.0625,16.78466796875,26.600011324173334
ground_1204_gt.ply,68.701171875,46.435546875,55.41544906965649
ground_1367_gt.ply,65.91796875,17.10205078125,27.158086816277017
ground_1436_gt.ply,70.1171875,21.25244140625,32.61830953573814
ground_1267_gt.ply,94.189453125,89.2333984375,91.64446989801012
ground_758_gt.ply,63.671875,59.9365234375,61.74775948054513
ground_109_gt.ply,66.30859375,18.90869140625,29.42616006839994
ground_658_gt.ply,92.1875,94.39697265625,93.2791543997383
ground_930_gt.ply,56.54296875,54.13818359375,55.31445161712804
ground_20_gt.ply,73.193359375,20.69091796875,32.26179798221948
ground_830_gt.ply,68.26171875,46.13037109375,55.05517770915591
ground_725_gt.ply,85.791015625,69.51904296875,76.80261478965261
ground_592_gt.ply,60.9375,16.4306640625,25.882573366992744
ground_174_gt.ply,72.314453125,20.22705078125,31.611937429923493
ground_625_gt.ply,67.333984375,18.84765625,29.451465120396602
ground_492_gt.ply,70.3125,18.59130859375,29.407095290402307
mean_metrics,72.36831264047372,38.32993461218447,46.67303645881644
